Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2021,12,16,16,30,2.2,17,17,1,91.31,85.64,1.2000000000000002,1004,0.8,0.9
2021,12,16,17,30,2.9000000000000004,35,37,8,92.99,78.99,1.1,1004,0.7000000000000001,1.9000000000000001
2021,12,16,18,30,3.6,84,103,70,93.01,74.07000000000001,1.1,1005,0.7000000000000001,2.6
2021,12,16,19,30,4.2,99,117,56,92.87,71.36,1.1,1005,0.7000000000000001,3.1
2021,12,16,20,30,4.6000000000000005,88,99,35,92.64,71.14,1,1006,0.7000000000000001,3.5
2021,12,16,21,30,4.800000000000001,25,25,0,92.47,73.43,1,1006,0.5,3.7
2021,12,16,22,30,4.5,7,7,0,95.06,77.99,0.9,1006,0.5,3.8000000000000003
2021,12,16,23,30,4.3,15,15,0,92.81,84.38,0.9,1007,0.6000000000000001,3.2
2021,12,17,0,30,3.4000000000000004,0,0,0,93.03,92.45,0.9,1008,0.8,2.4000000000000004
2021,12,17,1,30,3.3000000000000003,0,0,0,92.36,101.41,0.9,1008,0.8,2.2
2021,12,17,2,30,3.2,0,0,0,92.43,111.05,0.9,1009,0.7000000000000001,2.1
2021,12,17,3,30,3.1,0,0,0,92.71000000000001,121.07000000000001,0.8,1010,0.7000000000000001,2
2021,12,17,4,30,3.3000000000000003,0,0,0,91.23,131.14000000000001,0.9,1011,0.4,2
2021,12,17,5,30,3.4000000000000004,0,0,0,90.53,140.78,0.9,1011,0.30000000000000004,2
2021,12,17,6,30,3.4000000000000004,0,0,0,90.15,149.18,0.9,1012,0.4,1.9000000000000001
2021,12,17,7,30,3.1,0,0,0,90.98,154.73,0.9,1012,0.6000000000000001,1.8
2021,12,17,8,30,2.6,0,0,0,92.25,155.26,0.9,1013,0.8,1.5
2021,12,17,9,30,2,0,0,0,93.96000000000001,150.48,0.9,1014,0.9,1.1
2021,12,17,10,30,1.4000000000000001,0,0,0,94.68,142.46,0.9,1014,1,0.6000000000000001
2021,12,17,11,30,0.9,0,0,0,94.66,132.96,0.9,1015,0.9,0.1
2021,12,17,12,30,0.5,0,0,0,94.36,122.94,0.8,1015,0.8,-0.30000000000000004
2021,12,17,13,30,0.2,0,0,0,93.25,112.88,0.8,1015,0.8,-0.8
2021,12,17,14,30,0.1,0,0,0,92.62,103.15,0.8,1015,0.8,-1
2021,12,17,15,30,0.30000000000000004,0,0,0,91.53,94.04,0.8,1016,0.8,-0.9
2021,12,17,16,30,0.8,25,27,21,90.55,85.72,0.8,1016,0.8,-0.6000000000000001
2021,12,17,17,30,1.6,69,102,173,91.10000000000001,79.06,0.8,1016,0.8,0.30000000000000004
2021,12,17,18,30,2.2,94,183,325,91.57000000000001,74.13,0.9,1016,0.8,1
2021,12,17,19,30,2.6,118,201,261,92.18,71.4,0.9,1016,0.8,1.5
2021,12,17,20,30,3,127,196,215,92.48,71.16,1,1015,0.7000000000000001,1.9000000000000001
2021,12,17,21,30,3.4000000000000004,93,97,13,92.41,73.43,1.1,1015,0.7000000000000001,2.3000000000000003
2021,12,17,22,30,3.3000000000000003,76,87,51,94.88,77.98,1.2000000000000002,1015,0.7000000000000001,2.6
2021,12,17,23,30,3.1,18,18,0,94.91,84.35000000000001,1.3,1015,0.6000000000000001,2.4000000000000004
2021,12,18,0,30,2.1,0,0,0,93.87,92.41,1.4000000000000001,1014,0.8,1.2000000000000002
2021,12,18,1,30,2.3000000000000003,0,0,0,93.81,101.35000000000001,1.6,1013,0.8,1.4000000000000001
2021,12,18,2,30,2.3000000000000003,0,0,0,94.25,110.99000000000001,1.7000000000000002,1013,0.8,1.5
2021,12,18,3,30,2.3000000000000003,0,0,0,94.3,121.01,1.8,1012,0.9,1.5
2021,12,18,4,30,2.2,0,0,0,95.17,131.08,1.9000000000000001,1011,0.9,1.5
2021,12,18,5,30,2.1,0,0,0,95.29,140.73,1.9000000000000001,1011,0.8,1.4000000000000001
2021,12,18,6,30,1.9000000000000001,0,0,0,95.62,149.15,1.9000000000000001,1010,0.9,1.3
2021,12,18,7,30,2,0,0,0,94.23,154.73,2,1008,1,1.2000000000000002
2021,12,18,8,30,2.3000000000000003,0,0,0,93.3,155.31,2.1,1007,1.2000000000000002,1.3
2021,12,18,9,30,2.8000000000000003,0,0,0,92.79,150.56,2.1,1006,1.5,1.7000000000000002
2021,12,18,10,30,3.3000000000000003,0,0,0,91.79,142.55,2.1,1005,1.8,2.1
2021,12,18,11,30,3.9000000000000004,0,0,0,89.95,133.06,2.1,1004,1.9000000000000001,2.4000000000000004
2021,12,18,12,30,4.5,0,0,0,89.84,123.04,2.2,1002,1.9000000000000001,3
2021,12,18,13,30,5,0,0,0,89.97,112.98,2.2,1001,2,3.5
2021,12,18,14,30,5.5,0,0,0,89.84,103.24000000000001,2.2,1000,2.1,4
2021,12,18,15,30,6,0,0,0,89.69,94.14,2.2,999,2.2,4.4
2021,12,18,16,30,6.6000000000000005,13,13,0,88.52,85.81,2.2,998,2.2,4.800000000000001
2021,12,18,17,30,7,43,47,21,88.84,79.14,2.2,998,2.1,5.300000000000001
2021,12,18,18,30,7.300000000000001,54,64,36,89.64,74.19,2.2,997,1.9000000000000001,5.7
2021,12,18,19,30,7.4,37,39,5,90.65,71.45,2.1,997,1.6,6
2021,12,18,20,30,7.300000000000001,6,6,0,92.29,71.18,1.9000000000000001,998,1.3,6.1000000000000005
2021,12,18,21,30,6.7,57,58,2,94.48,73.43,1.7000000000000002,998,1.1,5.9
2021,12,18,22,30,5.9,34,37,15,95.71000000000001,77.95,1.4000000000000001,999,1,5.300000000000001
2021,12,18,23,30,5.5,20,20,4,94.17,84.32000000000001,1.2000000000000002,1000,0.9,4.6000000000000005
2021,12,19,0,30,4.4,0,0,0,96.5,92.36,0.8,1001,0.9,3.9000000000000004
2021,12,19,1,30,4,0,0,0,96.2,101.29,0.7000000000000001,1002,0.9,3.4000000000000004
2021,12,19,2,30,3.6,0,0,0,96.75,110.93,0.7000000000000001,1002,0.9,3.1
2021,12,19,3,30,3.2,0,0,0,97.16,120.95,0.8,1002,0.9,2.8000000000000003
2021,12,19,4,30,3,0,0,0,96.67,131.01,0.8,1002,0.9,2.5
2021,12,19,5,30,2.8000000000000003,0,0,0,96.94,140.67000000000002,0.9,1002,0.9,2.4000000000000004
2021,12,19,6,30,2.5,0,0,0,97.29,149.11,0.9,1002,0.9,2.1
2021,12,19,7,30,2.4000000000000004,0,0,0,96.88,154.73,1,1003,0.8,2
2021,12,19,8,30,2.3000000000000003,0,0,0,96.61,155.35,1,1003,0.7000000000000001,1.8
2021,12,19,9,30,2.4000000000000004,0,0,0,96.06,150.64000000000001,1,1003,0.7000000000000001,1.8
2021,12,19,10,30,2.7,0,0,0,95.36,142.64000000000001,1,1003,0.6000000000000001,2
2021,12,19,11,30,2.9000000000000004,0,0,0,95.38,133.16,1,1003,0.6000000000000001,2.2
2021,12,19,12,30,3,0,0,0,95.26,123.14,1,1004,0.7000000000000001,2.3000000000000003
2021,12,19,13,30,3.1,0,0,0,94.11,113.08,1,1004,0.7000000000000001,2.2
2021,12,19,14,30,3.3000000000000003,0,0,0,92.86,103.34,1,1005,0.6000000000000001,2.3000000000000003
2021,12,19,15,30,3.5,0,0,0,92.35000000000001,94.22,1,1005,0.4,2.4000000000000004
2021,12,19,16,30,3.7,25,30,65,92.26,85.88,1,1006,0.30000000000000004,2.6
2021,12,19,17,30,4.1000000000000005,56,131,402,93.96000000000001,79.2,0.9,1006,0.4,3.2
2021,12,19,18,30,4.6000000000000005,78,208,480,93.28,74.24,0.9,1006,0.6000000000000001,3.6
2021,12,19,19,30,5.1000000000000005,67,287,693,91.33,71.48,0.9,1006,0.7000000000000001,3.8000000000000003
2021,12,19,20,30,5.4,112,137,77,89.3,71.19,0.8,1005,0.8,3.8000000000000003
2021,12,19,21,30,5.5,74,93,66,87.8,73.42,0.8,1005,0.8,3.6
2021,12,19,22,30,4.800000000000001,45,178,634,91.84,77.92,0.8,1005,0.8,3.6
2021,12,19,23,30,4.3,33,66,333,92.45,84.27,0.7000000000000001,1005,0.7000000000000001,3.2
2021,12,20,0,30,1.9000000000000001,0,0,0,98,92.3,0.7000000000000001,1005,0.9,1.6
2021,12,20,1,30,1.3,0,0,0,98.49000000000001,101.23,0.7000000000000001,1005,0.8,1.1
2021,12,20,2,30,1,0,0,0,98.19,110.86,0.7000000000000001,1006,0.7000000000000001,0.7000000000000001
2021,12,20,3,30,0.8,0,0,0,97.27,120.87,0.7000000000000001,1006,0.6000000000000001,0.4
2021,12,20,4,30,0.4,0,0,0,97.7,130.94,0.6000000000000001,1006,0.6000000000000001,0.1
2021,12,20,5,30,-0.30000000000000004,0,0,0,95.63,140.61,0.6000000000000001,1006,0.7000000000000001,-0.9
2021,12,20,6,30,-0.6000000000000001,0,0,0,90.96000000000001,149.06,0.6000000000000001,1006,0.8,-1.9000000000000001
2021,12,20,7,30,-0.6000000000000001,0,0,0,87.62,154.71,0.6000000000000001,1005,0.8,-2.4000000000000004
2021,12,20,8,30,-0.4,0,0,0,87.91,155.38,0.7000000000000001,1005,0.7000000000000001,-2.2
2021,12,20,9,30,-0.1,0,0,0,88.68,150.70000000000002,0.8,1006,0.7000000000000001,-1.7000000000000002
2021,12,20,10,30,0.1,0,0,0,89.69,142.72,0.9,1006,0.6000000000000001,-1.4000000000000001
2021,12,20,11,30,0.30000000000000004,0,0,0,90.23,133.25,1.1,1005,0.6000000000000001,-1.1
2021,12,20,12,30,0.4,0,0,0,91.12,123.23,1.2000000000000002,1006,0.6000000000000001,-0.9
2021,12,20,13,30,0.5,0,0,0,90.53,113.17,1.3,1006,0.6000000000000001,-0.9
2021,12,20,14,30,0.5,0,0,0,91.12,103.42,1.3,1006,0.6000000000000001,-0.8
2021,12,20,15,30,0.5,0,0,0,91.69,94.3,1.4000000000000001,1007,0.6000000000000001,-0.7000000000000001
2021,12,20,16,30,0.7000000000000001,12,12,0,90.85000000000001,85.95,1.4000000000000001,1007,0.6000000000000001,-0.6000000000000001
2021,12,20,17,30,1.1,36,36,0,90.86,79.26,1.4000000000000001,1008,0.6000000000000001,-0.2
2021,12,20,18,30,1.7000000000000002,48,48,0,90.13,74.28,1.4000000000000001,1008,0.6000000000000001,0.30000000000000004
2021,12,20,19,30,2.2,89,89,0,89.23,71.5,1.5,1008,0.6000000000000001,0.6000000000000001
2021,12,20,20,30,2.6,81,81,0,88.28,71.19,1.5,1009,0.5,0.9
2021,12,20,21,30,2.8000000000000003,86,86,1,88.18,73.4,1.5,1009,0.5,1
2021,12,20,22,30,2.6,70,71,7,91.27,77.89,1.5,1009,0.5,1.3
2021,12,20,23,30,2.5,23,23,0,92.34,84.22,1.5,1009,0.5,1.4000000000000001
2021,12,21,0,30,2,0,0,0,93.59,92.24,1.4000000000000001,1010,0.6000000000000001,1.1
2021,12,21,1,30,2,0,0,0,93.13,101.16,1.3,1010,0.6000000000000001,1
2021,12,21,2,30,1.9000000000000001,0,0,0,93.43,110.78,1.3,1010,0.4,1
2021,12,21,3,30,2,0,0,0,90.95,120.8,1.4000000000000001,1011,0.4,0.7000000000000001
2021,12,21,4,30,1.9000000000000001,0,0,0,92.27,130.86,1.4000000000000001,1011,0.5,0.8
2021,12,21,5,30,1.8,0,0,0,92.72,140.54,1.4000000000000001,1011,0.6000000000000001,0.7000000000000001
2021,12,21,6,30,1.8,0,0,0,93.55,149,1.5,1011,0.5,0.9
2021,12,21,7,30,1.7000000000000002,0,0,0,94.15,154.69,1.5,1011,0.5,0.9
2021,12,21,8,30,1.5,0,0,0,94.77,155.4,1.5,1011,0.5,0.8
2021,12,21,9,30,1.3,0,0,0,94.21000000000001,150.76,1.5,1011,0.6000000000000001,0.5
2021,12,21,10,30,1,0,0,0,94.79,142.8,1.6,1011,0.7000000000000001,0.30000000000000004
2021,12,21,11,30,0.8,0,0,0,95.25,133.33,1.6,1011,0.6000000000000001,0.1
2021,12,21,12,30,0.6000000000000001,0,0,0,95,123.31,1.6,1010,0.5,-0.1
2021,12,21,13,30,0.6000000000000001,0,0,0,94.43,113.25,1.6,1010,0.4,-0.2
2021,12,21,14,30,0.7000000000000001,0,0,0,94.34,103.5,1.6,1010,0.30000000000000004,-0.1
2021,12,21,15,30,0.9,0,0,0,92.94,94.38,1.7000000000000002,1010,0.2,-0.1
2021,12,21,16,30,1.9000000000000001,12,13,20,90.34,86.01,1.7000000000000002,1010,0.30000000000000004,0.5
2021,12,21,17,30,2.9000000000000004,62,102,217,93.35000000000001,79.31,1.7000000000000002,1010,0.30000000000000004,1.9000000000000001
2021,12,21,18,30,3.5,85,103,68,93.63,74.32000000000001,1.7000000000000002,1009,0.2,2.6
2021,12,21,19,30,3.9000000000000004,78,80,6,93.79,71.51,1.7000000000000002,1008,0.1,3
2021,12,21,20,30,4.1000000000000005,79,86,22,94.45,71.19,1.8,1007,0.2,3.3000000000000003
2021,12,21,21,30,4.2,61,66,18,94.98,73.37,1.9000000000000001,1006,0.4,3.5
2021,12,21,22,30,4.2,7,7,0,96.13,77.84,1.9000000000000001,1005,0.5,3.6
2021,12,21,23,30,4.1000000000000005,7,7,0,96.39,84.17,1.9000000000000001,1005,0.6000000000000001,3.6
2021,12,22,0,30,3.7,0,0,0,97.2,92.17,2,1004,0.7000000000000001,3.3000000000000003
2021,12,22,1,30,3.6,0,0,0,97.07000000000001,101.08,2,1003,0.7000000000000001,3.2
2021,12,22,2,30,3.7,0,0,0,95.95,110.7,2,1003,0.8,3.1
2021,12,22,3,30,3.8000000000000003,0,0,0,95.87,120.71000000000001,2,1002,0.8,3.2
2021,12,22,4,30,4,0,0,0,95.60000000000001,130.78,2,1001,1,3.4000000000000004
2021,12,22,5,30,4.2,0,0,0,95.55,140.46,2,1000,1.1,3.6
2021,12,22,6,30,4.5,0,0,0,94.91,148.94,1.9000000000000001,999,1.3,3.8000000000000003
2021,12,22,7,30,4.800000000000001,0,0,0,94.98,154.66,1.7000000000000002,999,1.4000000000000001,4.1000000000000005
2021,12,22,8,30,5.1000000000000005,0,0,0,94.85000000000001,155.42000000000002,1.5,998,1.3,4.3
2021,12,22,9,30,5.4,0,0,0,94.72,150.82,1.5,998,1.3,4.6000000000000005
2021,12,22,10,30,5.7,0,0,0,94.94,142.87,1.5,997,1.3,5
2021,12,22,11,30,5.9,0,0,0,95.23,133.41,1.5,997,1.4000000000000001,5.2
2021,12,22,12,30,6,0,0,0,95.32000000000001,123.4,1.5,996,1.5,5.300000000000001
2021,12,22,13,30,6.1000000000000005,0,0,0,95.15,113.33,1.5,995,1.5,5.4
2021,12,22,14,30,6.2,0,0,0,95.31,103.58,1.5,995,1.4000000000000001,5.5
2021,12,22,15,30,6.300000000000001,0,0,0,95.47,94.45,1.5,995,1.4000000000000001,5.6000000000000005
2021,12,22,16,30,6.5,22,23,19,94.81,86.07000000000001,1.5,995,1.4000000000000001,5.7
2021,12,22,17,30,7,62,84,120,93.5,79.36,1.5,994,1.5,6
2021,12,22,18,30,7.4,91,179,326,92.98,74.35000000000001,1.5,993,1.5,6.300000000000001
2021,12,22,19,30,7.9,113,147,106,91.48,71.52,1.5,992,1.6,6.6000000000000005
2021,12,22,20,30,8,57,62,16,91.33,71.17,1.5,991,1.7000000000000002,6.7
2021,12,22,21,30,7.800000000000001,15,15,0,91.60000000000001,73.34,1.5,990,1.7000000000000002,6.5
2021,12,22,22,30,7.300000000000001,31,31,0,92.2,77.8,1.5,989,1.6,6.1000000000000005
2021,12,22,23,30,7,14,14,0,91.48,84.11,1.5,989,1.5,5.7
2021,12,23,0,30,6.4,0,0,0,92.87,92.09,1.4000000000000001,988,1.5,5.300000000000001
2021,12,23,1,30,6.1000000000000005,0,0,0,93.8,101,1.3,988,1.5,5.2
2021,12,23,2,30,6,0,0,0,93.79,110.62,1.3,988,1.5,5.1000000000000005
2021,12,23,3,30,5.9,0,0,0,94.14,120.62,1.3,988,1.5,5
2021,12,23,4,30,5.9,0,0,0,93.88,130.69,1.4000000000000001,987,1.5,5
2021,12,23,5,30,6,0,0,0,92.86,140.38,1.4000000000000001,986,1.6,4.9
2021,12,23,6,30,6.1000000000000005,0,0,0,91.81,148.87,1.5,985,1.6,4.9
2021,12,23,7,30,6.1000000000000005,0,0,0,91.04,154.62,1.5,985,1.5,4.7
2021,12,23,8,30,5.800000000000001,0,0,0,92.52,155.43,1.5,985,1.3,4.7
2021,12,23,9,30,5.2,0,0,0,94.98,150.86,1.4000000000000001,986,1,4.5
2021,12,23,10,30,4.6000000000000005,0,0,0,95.86,142.94,1.3,986,1,4
2021,12,23,11,30,4.2,0,0,0,95.72,133.49,1.1,986,0.9,3.6
2021,12,23,12,30,3.9000000000000004,0,0,0,95.59,123.47,1,986,1,3.3000000000000003
2021,12,23,13,30,3.7,0,0,0,95.64,113.41,1,986,1,3.1
2021,12,23,14,30,3.6,0,0,0,95.48,103.65,1,986,1,2.9000000000000004
2021,12,23,15,30,3.6,0,0,0,95.51,94.51,1,986,1,2.9000000000000004
2021,12,23,16,30,3.8000000000000003,24,26,32,94.8,86.12,1,986,1.1,3
2021,12,23,17,30,4.2,40,97,310,94.14,79.4,1,986,1.2000000000000002,3.3000000000000003
2021,12,23,18,30,4.6000000000000005,83,115,117,93.31,74.37,0.9,986,1.2000000000000002,3.6
2021,12,23,19,30,4.800000000000001,113,186,229,92.11,71.52,1,986,1.2000000000000002,3.6
2021,12,23,20,30,4.7,42,42,0,91.03,71.15,1,986,1.2000000000000002,3.4000000000000004
2021,12,23,21,30,4.4,77,90,44,90.58,73.3,1,986,1.2000000000000002,3
2021,12,23,22,30,4,76,114,177,91.29,77.74,1,986,1.1,2.7
2021,12,23,23,30,3.8000000000000003,21,21,0,91,84.03,1.1,986,1.1,2.5
2021,12,24,0,30,3.3000000000000003,0,0,0,92.94,92.01,1.1,986,1,2.3000000000000003
2021,12,24,1,30,3.1,0,0,0,93.62,100.91,1,986,1,2.2
2021,12,24,2,30,3,0,0,0,94.03,110.52,1,986,1,2.1
2021,12,24,3,30,2.9000000000000004,0,0,0,94.46000000000001,120.53,1,986,1,2.1
2021,12,24,4,30,2.9000000000000004,0,0,0,94.4,130.6,1,985,1,2.1
2021,12,24,5,30,2.8000000000000003,0,0,0,95.62,140.29,1,985,1.1,2.2
2021,12,24,6,30,2.8000000000000003,0,0,0,95.92,148.8,1,984,1.1,2.2
2021,12,24,7,30,2.9000000000000004,0,0,0,95.48,154.57,1.1,983,1.2000000000000002,2.2
2021,12,24,8,30,3,0,0,0,95.15,155.43,1.1,981,1.4000000000000001,2.3000000000000003
2021,12,24,9,30,2.9000000000000004,0,0,0,95.8,150.9,1.2000000000000002,980,1.5,2.3000000000000003
2021,12,24,10,30,2.8000000000000003,0,0,0,95.15,143,1.1,980,1.4000000000000001,2.1
2021,12,24,11,30,2.9000000000000004,0,0,0,94.74,133.56,1,980,1.3,2.1
2021,12,24,12,30,2.9000000000000004,0,0,0,95.82000000000001,123.54,1,980,1.3,2.3000000000000003
2021,12,24,13,30,2.9000000000000004,0,0,0,95.64,113.48,1,980,1.3,2.3000000000000003
2021,12,24,14,30,2.8000000000000003,0,0,0,96.03,103.72,1,980,1.2000000000000002,2.2
2021,12,24,15,30,2.8000000000000003,0,0,0,96.09,94.57000000000001,1,980,1.1,2.2
2021,12,24,16,30,3,24,25,21,95,86.17,1,980,1,2.3000000000000003
2021,12,24,17,30,3.3000000000000003,51,53,9,94.99,79.43,1,980,1,2.6
2021,12,24,18,30,3.7,33,39,22,94.27,74.39,1,980,1,2.9000000000000004
2021,12,24,19,30,3.9000000000000004,117,168,161,94.29,71.52,0.9,980,1,3.1
2021,12,24,20,30,4,119,157,117,93.91,71.13,0.9,980,0.9,3.1
2021,12,24,21,30,4,64,78,50,93.98,73.25,0.9,980,0.9,3.1
2021,12,24,22,30,3.7,74,127,248,95.56,77.67,0.9,980,0.8,3.1
2021,12,24,23,30,3.4000000000000004,22,22,0,95.41,83.96000000000001,1,980,0.7000000000000001,2.7
2021,12,25,0,30,2.7,0,0,0,96.32000000000001,91.93,1,981,0.8,2.2
2021,12,25,1,30,2.8000000000000003,0,0,0,96.14,100.82000000000001,1,982,0.8,2.2
2021,12,25,2,30,2.9000000000000004,0,0,0,96.12,110.43,1.1,982,0.9,2.3000000000000003
2021,12,25,3,30,3,0,0,0,96.02,120.43,1.1,982,1,2.4000000000000004
2021,12,25,4,30,3,0,0,0,95.86,130.5,1.1,982,1.1,2.4000000000000004
2021,12,25,5,30,2.9000000000000004,0,0,0,96.31,140.19,1.1,983,1.1,2.4000000000000004
2021,12,25,6,30,2.9000000000000004,0,0,0,96.09,148.71,1.1,983,1.1,2.3000000000000003
2021,12,25,7,30,2.8000000000000003,0,0,0,96.60000000000001,154.52,1.1,984,1,2.3000000000000003
2021,12,25,8,30,2.7,0,0,0,96.7,155.42000000000002,1.1,984,1,2.2
2021,12,25,9,30,2.6,0,0,0,96.64,150.94,1,985,1,2.1
2021,12,25,10,30,2.5,0,0,0,96.63,143.05,1,986,1,2
2021,12,25,11,30,2.4000000000000004,0,0,0,96.54,133.62,1,986,1.1,1.9000000000000001
2021,12,25,12,30,2.4000000000000004,0,0,0,95.98,123.61,1,987,1.2000000000000002,1.8
2021,12,25,13,30,2.3000000000000003,0,0,0,96.15,113.54,1,987,1.3,1.8
2021,12,25,14,30,2.2,0,0,0,96.24000000000001,103.77,0.9,987,1.3,1.7000000000000002
2021,12,25,15,30,2.2,0,0,0,95.71000000000001,94.62,0.9,987,1.3,1.6
2021,12,25,16,30,2.2,25,28,51,95.38,86.21000000000001,0.9,987,1.3,1.5
2021,12,25,17,30,2.2,65,93,154,95.44,79.46000000000001,0.9,987,1.3,1.5
2021,12,25,18,30,2.2,103,143,149,95.14,74.39,0.8,987,1.2000000000000002,1.5
2021,12,25,19,30,2.2,45,45,0,94.48,71.5,0.8,987,1.1,1.4000000000000001
2021,12,25,20,30,2.1,65,65,0,94.11,71.09,0.8,987,1,1.3
2021,12,25,21,30,2,97,118,74,94.26,73.2,0.8,986,0.9,1.2000000000000002
2021,12,25,22,30,1.8,75,88,59,95.16,77.60000000000001,0.8,986,0.8,1.1
2021,12,25,23,30,1.6,36,43,62,94.66,83.87,0.7000000000000001,986,0.7000000000000001,0.8
2021,12,26,0,30,0.7000000000000001,0,0,0,96.62,91.83,0.7000000000000001,986,0.7000000000000001,0.2
2021,12,26,1,30,0.4,0,0,0,95.11,100.72,0.7000000000000001,985,0.7000000000000001,-0.30000000000000004
2021,12,26,2,30,0.1,0,0,0,95.66,110.32000000000001,0.7000000000000001,985,0.7000000000000001,-0.5
2021,12,26,3,30,-0.1,0,0,0,95.38,120.33,0.6000000000000001,985,0.7000000000000001,-0.7000000000000001
2021,12,26,4,30,-0.4,0,0,0,95.64,130.4,0.6000000000000001,985,0.8,-1
2021,12,26,5,30,-0.7000000000000001,0,0,0,94.56,140.09,0.6000000000000001,984,0.8,-1.5
2021,12,26,6,30,-1,0,0,0,94.46000000000001,148.62,0.6000000000000001,984,0.8,-1.8
2021,12,26,7,30,-1.3,0,0,0,94.33,154.46,0.6000000000000001,984,0.9,-2.1
2021,12,26,8,30,-1.5,0,0,0,94.5,155.4,0.7000000000000001,983,0.9,-2.3000000000000003
2021,12,26,9,30,-1.5,0,0,0,94.08,150.96,0.7000000000000001,983,0.9,-2.3000000000000003
2021,12,26,10,30,-1.6,0,0,0,95.05,143.1,0.7000000000000001,983,0.9,-2.3000000000000003
2021,12,26,11,30,-1.7000000000000002,0,0,0,95.07000000000001,133.68,0.7000000000000001,983,0.8,-2.4000000000000004
2021,12,26,12,30,-1.8,0,0,0,94.72,123.67,0.7000000000000001,983,0.8,-2.5
2021,12,26,13,30,-1.9000000000000001,0,0,0,94.54,113.60000000000001,0.7000000000000001,983,0.7000000000000001,-2.7
2021,12,26,14,30,-2,0,0,0,94.11,103.83,0.7000000000000001,983,0.7000000000000001,-2.8000000000000003
2021,12,26,15,30,-2,0,0,0,92.45,94.66,0.7000000000000001,984,0.5,-3.1
2021,12,26,16,30,-1.8,20,20,2,90.41,86.24,0.7000000000000001,984,0.30000000000000004,-3.2
2021,12,26,17,30,-1.7000000000000002,8,8,0,91.29,79.47,0.7000000000000001,985,0.5,-2.9000000000000004
2021,12,26,18,30,-1.9000000000000001,11,11,0,92.23,74.39,0.7000000000000001,986,0.8,-3
2021,12,26,19,30,-2.5,56,61,17,92.05,71.48,0.6000000000000001,987,1.1,-3.6
2021,12,26,20,30,-3.3000000000000003,56,60,11,90.52,71.04,0.6000000000000001,988,1.2000000000000002,-4.6000000000000005
2021,12,26,21,30,-4,24,25,2,88.31,73.13,0.5,989,1.2000000000000002,-5.6000000000000005
2021,12,26,22,30,-4.6000000000000005,27,27,1,86.86,77.52,0.5,990,1.1,-6.5
2021,12,26,23,30,-4.800000000000001,35,38,32,83.29,83.78,0.5,990,1.1,-7.2
2021,12,27,0,30,-5.7,0,0,0,83.94,91.73,0.5,991,1,-8
2021,12,27,1,30,-6.1000000000000005,0,0,0,83.11,100.61,0.5,991,1,-8.5
2021,12,27,2,30,-6.5,0,0,0,83.92,110.21000000000001,0.5,992,1,-8.8
2021,12,27,3,30,-6.800000000000001,0,0,0,85.5,120.22,0.5,992,1.1,-8.8
2021,12,27,4,30,-6.9,0,0,0,85.59,130.29,0.5,993,1.2000000000000002,-8.9
2021,12,27,5,30,-6.800000000000001,0,0,0,85.89,139.99,0.5,994,1.2000000000000002,-8.8
2021,12,27,6,30,-6.800000000000001,0,0,0,86.08,148.53,0.5,994,1.2000000000000002,-8.700000000000001
2021,12,27,7,30,-7,0,0,0,86.26,154.39000000000001,0.5,996,1.2000000000000002,-8.9
2021,12,27,8,30,-7.2,0,0,0,86.14,155.38,0.5,997,1.2000000000000002,-9.1
2021,12,27,9,30,-7.5,0,0,0,85.83,150.98,0.5,998,1.2000000000000002,-9.5
2021,12,27,10,30,-8,0,0,0,85.73,143.14000000000001,0.5,998,1.1,-10
2021,12,27,11,30,-8.6,0,0,0,85.69,133.73,0.5,998,1.1,-10.600000000000001
2021,12,27,12,30,-9,0,0,0,83.89,123.72,0.5,999,1.1,-11.200000000000001
2021,12,27,13,30,-9.200000000000001,0,0,0,83.02,113.65,0.5,999,1.2000000000000002,-11.600000000000001
2021,12,27,14,30,-9.200000000000001,0,0,0,82.07000000000001,103.88,0.5,1000,1.2000000000000002,-11.700000000000001
2021,12,27,15,30,-9.1,0,0,0,80.65,94.7,0.5,1000,1.1,-11.8
2021,12,27,16,30,-8.3,24,27,52,76.5,86.25,0.5,1001,0.9,-11.700000000000001
2021,12,27,17,30,-7.1000000000000005,59,116,311,75.86,79.48,0.5,1001,0.7000000000000001,-10.600000000000001
2021,12,27,18,30,-6.2,88,187,367,75.61,74.38,0.5,1000,0.5,-9.8
2021,12,27,19,30,-5.5,108,228,378,74.08,71.45,0.5,1000,0.30000000000000004,-9.4
2021,12,27,20,30,-5,110,224,351,72.37,70.99,0.6000000000000001,999,0.2,-9.200000000000001
2021,12,27,21,30,-4.800000000000001,111,172,211,71.15,73.06,0.6000000000000001,999,0.2,-9.200000000000001
2021,12,27,22,30,-4.9,81,108,124,73.27,77.43,0.7000000000000001,999,0.30000000000000004,-8.9
2021,12,27,23,30,-4.9,33,34,7,71.11,83.68,0.7000000000000001,999,0.4,-9.3
2021,12,28,0,30,-5.5,0,0,0,71.98,91.63,0.7000000000000001,999,0.6000000000000001,-9.8
2021,12,28,1,30,-5.800000000000001,0,0,0,74.11,100.5,0.8,999,0.7000000000000001,-9.700000000000001
2021,12,28,2,30,-5.800000000000001,0,0,0,75.38,110.10000000000001,0.8,999,0.7000000000000001,-9.5
